"","V1","V2","V3","V4","V5","V6","V7"
"734",0.138528138528139,0.123376623376623,0.123376623376623,0.123376623376623,0.123376623376623,0.244588744588745,0.123376623376623
"735",0.126785714285714,0.0892857142857143,0.114285714285714,0.101785714285714,0.264285714285714,0.189285714285714,0.114285714285714
"736",0.119747899159664,0.163865546218487,0.119747899159664,0.149159663865546,0.149159663865546,0.178571428571429,0.119747899159664
"737",0.108225108225108,0.123376623376623,0.153679653679654,0.123376623376623,0.153679653679654,0.229437229437229,0.108225108225108
"738",0.140659340659341,0.10989010989011,0.10989010989011,0.10989010989011,0.10989010989011,0.279120879120879,0.140659340659341
"739",0.117096018735363,0.117096018735363,0.133489461358314,0.117096018735363,0.117096018735363,0.26463700234192,0.133489461358314
"740",0.119047619047619,0.152380952380952,0.135714285714286,0.119047619047619,0.119047619047619,0.219047619047619,0.135714285714286
"741",0.127232142857143,0.111607142857143,0.142857142857143,0.111607142857143,0.127232142857143,0.267857142857143,0.111607142857143
"742",0.121904761904762,0.135238095238095,0.135238095238095,0.188571428571429,0.121904761904762,0.188571428571429,0.108571428571429
"743",0.111607142857143,0.111607142857143,0.158482142857143,0.111607142857143,0.111607142857143,0.283482142857143,0.111607142857143
"744",0.131336405529954,0.131336405529954,0.115207373271889,0.115207373271889,0.131336405529954,0.244239631336406,0.131336405529954
"745",0.117096018735363,0.133489461358314,0.117096018735363,0.133489461358314,0.133489461358314,0.231850117096019,0.133489461358314
"746",0.119047619047619,0.119047619047619,0.119047619047619,0.135714285714286,0.135714285714286,0.252380952380952,0.119047619047619
"747",0.107142857142857,0.145604395604396,0.0879120879120879,0.0782967032967033,0.193681318681319,0.232142857142857,0.15521978021978
"748",0.135714285714286,0.135714285714286,0.135714285714286,0.119047619047619,0.119047619047619,0.235714285714286,0.119047619047619
"749",0.140394088669951,0.140394088669951,0.123152709359606,0.123152709359606,0.123152709359606,0.226600985221675,0.123152709359606
"750",0.145124716553288,0.129251700680272,0.129251700680272,0.129251700680272,0.129251700680272,0.224489795918367,0.113378684807256
"751",0.118012422360248,0.132505175983437,0.146997929606625,0.10351966873706,0.118012422360248,0.248447204968944,0.132505175983437
"752",0.0942562592047128,0.135493372606775,0.135493372606775,0.104565537555228,0.0736377025036819,0.279823269513991,0.176730486008837
"753",0.11873840445269,0.105751391465677,0.157699443413729,0.105751391465677,0.157699443413729,0.222634508348794,0.131725417439703
"754",0.0664451827242525,0.0664451827242525,0.337763012181617,0.101328903654485,0.0780730897009967,0.109080841638981,0.240863787375415
"755",0.131336405529954,0.131336405529954,0.115207373271889,0.115207373271889,0.131336405529954,0.26036866359447,0.115207373271889
"756",0.12531328320802,0.142857142857143,0.142857142857143,0.12531328320802,0.12531328320802,0.213032581453634,0.12531328320802
"757",0.135714285714286,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.269047619047619,0.119047619047619
"758",0.117216117216117,0.142857142857143,0.13003663003663,0.13003663003663,0.181318681318681,0.155677655677656,0.142857142857143
"759",0.105042016806723,0.119747899159664,0.105042016806723,0.149159663865546,0.19327731092437,0.207983193277311,0.119747899159664
"760",0.0753655793025872,0.0832395950506187,0.114735658042745,0.0871766029246344,0.382452193475815,0.0478065241844769,0.209223847019123
"761",0.121065375302663,0.138014527845036,0.154963680387409,0.121065375302663,0.121065375302663,0.222760290556901,0.121065375302663
"762",0.154963680387409,0.138014527845036,0.121065375302663,0.121065375302663,0.121065375302663,0.222760290556901,0.121065375302663
"763",0.121065375302663,0.154963680387409,0.121065375302663,0.121065375302663,0.138014527845036,0.222760290556901,0.121065375302663
"764",0.083994708994709,0.0562169312169312,0.357142857142857,0.0978835978835979,0.0747354497354497,0.0978835978835979,0.232142857142857
"765",0.149882903981265,0.117096018735363,0.133489461358314,0.117096018735363,0.117096018735363,0.231850117096019,0.133489461358314
"766",0.126984126984127,0.140873015873016,0.140873015873016,0.113095238095238,0.182539682539683,0.196428571428571,0.0992063492063492
"767",0.131336405529954,0.131336405529954,0.115207373271889,0.131336405529954,0.147465437788018,0.211981566820276,0.131336405529954
"768",0.0573139435414885,0.0333618477331052,0.186056458511548,0.0513259195893926,0.129170230966638,0.302822925577417,0.239948674080411
"769",0.108225108225108,0.153679653679654,0.138528138528139,0.123376623376623,0.138528138528139,0.199134199134199,0.138528138528139
"770",0.204633204633205,0.137065637065637,0.11003861003861,0.11003861003861,0.123552123552124,0.191119691119691,0.123552123552124
"771",0.140394088669951,0.123152709359606,0.123152709359606,0.123152709359606,0.123152709359606,0.24384236453202,0.123152709359606
"772",0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.135714285714286,0.269047619047619,0.119047619047619
"773",0.121065375302663,0.138014527845036,0.121065375302663,0.138014527845036,0.121065375302663,0.239709443099274,0.121065375302663
"774",0.166386554621849,0.178151260504202,0.189915966386555,0.13109243697479,0.13109243697479,0.107563025210084,0.0957983193277311
"775",0.0913348946135831,0.0831381733021077,0.197892271662763,0.115925058548009,0.0749414519906323,0.214285714285714,0.22248243559719
"776",0.119047619047619,0.135714285714286,0.119047619047619,0.135714285714286,0.152380952380952,0.219047619047619,0.119047619047619
"777",0.129251700680272,0.129251700680272,0.129251700680272,0.113378684807256,0.145124716553288,0.224489795918367,0.129251700680272
"778",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.133489461358314,0.24824355971897,0.133489461358314
"779",0.11525974025974,0.103896103896104,0.103896103896104,0.251623376623377,0.172077922077922,0.137987012987013,0.11525974025974
"780",0.129251700680272,0.113378684807256,0.113378684807256,0.113378684807256,0.145124716553288,0.272108843537415,0.113378684807256
"781",0.113095238095238,0.154761904761905,0.113095238095238,0.113095238095238,0.154761904761905,0.224206349206349,0.126984126984127
"782",0.0952380952380952,0.215238095238095,0.135238095238095,0.121904761904762,0.108571428571429,0.215238095238095,0.108571428571429
"783",0.113378684807256,0.145124716553288,0.129251700680272,0.113378684807256,0.129251700680272,0.224489795918367,0.145124716553288
"784",0.116326530612245,0.116326530612245,0.102040816326531,0.116326530612245,0.144897959183673,0.287755102040816,0.116326530612245
"785",0.116326530612245,0.102040816326531,0.130612244897959,0.130612244897959,0.130612244897959,0.273469387755102,0.116326530612245
"786",0.114688128772636,0.114688128772636,0.142857142857143,0.142857142857143,0.142857142857143,0.241448692152918,0.100603621730382
"787",0.106609808102345,0.106609808102345,0.121535181236674,0.136460554371002,0.121535181236674,0.270788912579957,0.136460554371002
"788",0.115207373271889,0.115207373271889,0.131336405529954,0.115207373271889,0.179723502304147,0.211981566820276,0.131336405529954
"789",0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.152380952380952,0.252380952380952,0.119047619047619
"790",0.147321428571429,0.105654761904762,0.136904761904762,0.147321428571429,0.188988095238095,0.157738095238095,0.116071428571429
"791",0.108225108225108,0.138528138528139,0.168831168831169,0.108225108225108,0.123376623376623,0.183982683982684,0.168831168831169
"792",0.0952380952380952,0.0952380952380952,0.121904761904762,0.121904761904762,0.121904761904762,0.308571428571429,0.135238095238095
"793",0.0952380952380952,0.0952380952380952,0.108571428571429,0.161904761904762,0.121904761904762,0.308571428571429,0.108571428571429
"794",0.10984393757503,0.063625450180072,0.160264105642257,0.114045618247299,0.105642256902761,0.105642256902761,0.34093637454982
"795",0.129251700680272,0.113378684807256,0.113378684807256,0.145124716553288,0.145124716553288,0.160997732426304,0.192743764172336
"796",0.123552123552124,0.11003861003861,0.123552123552124,0.137065637065637,0.0965250965250965,0.312741312741313,0.0965250965250965
"797",0.108225108225108,0.123376623376623,0.108225108225108,0.108225108225108,0.229437229437229,0.214285714285714,0.108225108225108
"798",0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.185714285714286,0.202380952380952,0.135714285714286
"799",0.129251700680272,0.129251700680272,0.129251700680272,0.129251700680272,0.145124716553288,0.208616780045351,0.129251700680272
"800",0.115207373271889,0.163594470046083,0.115207373271889,0.147465437788018,0.131336405529954,0.211981566820276,0.115207373271889
"801",0.117216117216117,0.142857142857143,0.13003663003663,0.0915750915750916,0.13003663003663,0.283882783882784,0.104395604395604
"802",0.106609808102345,0.106609808102345,0.121535181236674,0.136460554371002,0.121535181236674,0.270788912579957,0.136460554371002
"803",0.131336405529954,0.179723502304147,0.131336405529954,0.115207373271889,0.147465437788018,0.115207373271889,0.179723502304147
"804",0.173469387755102,0.144897959183673,0.159183673469388,0.116326530612245,0.102040816326531,0.187755102040816,0.116326530612245
"805",0.10989010989011,0.125274725274725,0.125274725274725,0.125274725274725,0.156043956043956,0.232967032967033,0.125274725274725
"806",0.138014527845036,0.121065375302663,0.121065375302663,0.138014527845036,0.121065375302663,0.239709443099274,0.121065375302663
"807",0.133489461358314,0.117096018735363,0.133489461358314,0.133489461358314,0.117096018735363,0.24824355971897,0.117096018735363
"808",0.121065375302663,0.121065375302663,0.154963680387409,0.121065375302663,0.121065375302663,0.239709443099274,0.121065375302663
"809",0.152380952380952,0.119047619047619,0.119047619047619,0.119047619047619,0.135714285714286,0.219047619047619,0.135714285714286
"810",0.152380952380952,0.119047619047619,0.135714285714286,0.135714285714286,0.119047619047619,0.219047619047619,0.119047619047619
"811",0.0252100840336134,0.0468363816114681,0.0520266930301532,0.0606772120612951,0.0961443400889768,0.0347256549678695,0.684379634206624
"812",0.10351966873706,0.132505175983437,0.118012422360248,0.118012422360248,0.19047619047619,0.19047619047619,0.146997929606625
"813",0.129251700680272,0.129251700680272,0.129251700680272,0.145124716553288,0.113378684807256,0.240362811791383,0.113378684807256
"814",0.113378684807256,0.129251700680272,0.160997732426304,0.113378684807256,0.129251700680272,0.224489795918367,0.129251700680272
"815",0.052771855010661,0.0975479744136461,0.0602345415778252,0.123667377398721,0.187100213219616,0.0639658848614073,0.414712153518124
"816",0.129251700680272,0.129251700680272,0.145124716553288,0.129251700680272,0.129251700680272,0.224489795918367,0.113378684807256
"817",0.111607142857143,0.127232142857143,0.127232142857143,0.111607142857143,0.158482142857143,0.252232142857143,0.111607142857143
"818",0.116326530612245,0.130612244897959,0.130612244897959,0.116326530612245,0.116326530612245,0.287755102040816,0.102040816326531
"819",0.131336405529954,0.115207373271889,0.147465437788018,0.115207373271889,0.115207373271889,0.26036866359447,0.115207373271889
"820",0.100603621730382,0.114688128772636,0.100603621730382,0.156941649899396,0.142857142857143,0.269617706237425,0.114688128772636
"821",0.113378684807256,0.113378684807256,0.113378684807256,0.113378684807256,0.145124716553288,0.287981859410431,0.113378684807256
"822",0.119747899159664,0.149159663865546,0.134453781512605,0.105042016806723,0.134453781512605,0.252100840336134,0.105042016806723
"823",0.0968523002421307,0.215496368038741,0.187247780468119,0.153349475383374,0.142050040355125,0.0573042776432607,0.147699757869249
"824",0.13265306122449,0.120748299319728,0.108843537414966,0.0969387755102041,0.108843537414966,0.32312925170068,0.108843537414966
"825",0.138014527845036,0.138014527845036,0.121065375302663,0.138014527845036,0.121065375302663,0.205811138014528,0.138014527845036
"826",0.12531328320802,0.12531328320802,0.142857142857143,0.12531328320802,0.12531328320802,0.230576441102757,0.12531328320802
"827",0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.285714285714286,0.119047619047619
"828",0.123152709359606,0.123152709359606,0.123152709359606,0.123152709359606,0.140394088669951,0.24384236453202,0.123152709359606
"829",0.0635545556805399,0.0596175478065242,0.138357705286839,0.0989876265466817,0.441507311586052,0.0517435320584927,0.146231721034871
"830",0.108225108225108,0.138528138528139,0.108225108225108,0.123376623376623,0.138528138528139,0.214285714285714,0.168831168831169
"831",0.0917207792207792,0.0633116883116883,0.250811688311688,0.086038961038961,0.30762987012987,0.086038961038961,0.114448051948052
"832",0.123376623376623,0.108225108225108,0.123376623376623,0.138528138528139,0.123376623376623,0.244588744588745,0.138528138528139
"833",0.136460554371002,0.136460554371002,0.136460554371002,0.121535181236674,0.121535181236674,0.211087420042644,0.136460554371002
"834",0.145124716553288,0.145124716553288,0.129251700680272,0.113378684807256,0.113378684807256,0.224489795918367,0.129251700680272
"835",0.134770889487871,0.134770889487871,0.134770889487871,0.134770889487871,0.134770889487871,0.191374663072776,0.134770889487871
"836",0.163594470046083,0.131336405529954,0.115207373271889,0.131336405529954,0.131336405529954,0.211981566820276,0.115207373271889
"837",0.134770889487871,0.134770889487871,0.134770889487871,0.134770889487871,0.134770889487871,0.191374663072776,0.134770889487871
"838",0.132505175983437,0.132505175983437,0.146997929606625,0.118012422360248,0.118012422360248,0.204968944099379,0.146997929606625
"839",0.111607142857143,0.127232142857143,0.127232142857143,0.111607142857143,0.142857142857143,0.252232142857143,0.127232142857143
"840",0.108571428571429,0.161904761904762,0.108571428571429,0.135238095238095,0.121904761904762,0.255238095238095,0.108571428571429
